    0.597569206563846578E+01   -0.883399190607199181E+01    0.124735693647492951E+01   -0.772549085176515238E+01
    0.697812793431790013E+01   -0.586919863433328803E+01    0.123054125906838863E+01   -0.771986505089487629E+01
    0.864091280480341339E+00   -0.908137253473134187E+01    0.119062197931567759E+01   -0.768687497043138457E+01
    0.188163671538331734E+01   -0.673571561965301147E+01    0.124306750392692145E+01   -0.765110981281636082E+01
   -0.987383880241610612E+00    0.806256774912263907E+01   -0.102150995936220390E+01   -0.764651091733538379E+01
   -0.231848955154418945E+00   -0.129016816616058350E+01    0.743510246276855469E+00   -0.760434768010423490E+01
   -0.143227844147306271E+00   -0.102521170482745028E+01   -0.112683420113247834E+00   -0.759488248789843734E+01
   -0.361974195397985099E+01   -0.283324058526779954E+01   -0.492971791402148085E-01   -0.750081966983364445E+01
   -0.780185699462890625E+01   -0.425801455974578857E+01   -0.831947326660156250E-01   -0.749514467894612046E+01
   -0.434951590928720844E+01    0.101884899459309892E+02   -0.110669030436952021E+01   -0.748642068221525481E+01
   -0.407033930151752177E+01   -0.338191420236674212E+01   -0.636611577462993239E-01   -0.746895247335338208E+01
   -0.102714583420534922E+01    0.211225747025706490E+01   -0.616230254693203250E+00   -0.744583369112426485E+01
   -0.941126301493006956E+01   -0.291549163436447856E+01    0.105174299341049604E+00   -0.740764750201113298E+01
   -0.307754225993984409E+01   -0.124390726639854599E+01   -0.813364351531209451E-01   -0.739940569824908589E+01
    0.406453110577620080E+01   -0.564725683371570142E+00    0.971615679588227366E+00   -0.738302215317513433E+01
    0.440544460026754692E+01   -0.454685087590247594E+01    0.127791095584872139E+01   -0.734228803733991064E+01
   -0.135730177426142617E+01   -0.163062556891992294E+01   -0.521223739707910028E-01   -0.733680394340067199E+01
    0.502867395629501601E+01   -0.594413208955197625E+01    0.127600998143805455E+01   -0.731977335609869773E+01
    0.558340836685121289E+01    0.896141803175876106E-01    0.781392895540356847E+00   -0.730300139454630415E+01
   -0.797296824104939539E+01    0.130366575720298528E+00   -0.321958311665639485E+00   -0.729796495544273505E+01
    0.450362641357429538E+01   -0.137390168976565974E+01    0.118916996148845477E+01   -0.728126533209308313E+01
    0.438932094743365475E+01   -0.241666376554586648E+01    0.125289203592936360E+01   -0.725789774954046685E+01
    0.153415034515040460E+01   -0.660005961815794873E+01    0.125977244630634289E+01   -0.724221532508721921E+01
   -0.290037310221133282E+01   -0.317026620421898908E+01   -0.455720904704435270E-01   -0.723384260034769611E+01
    0.673863298731960825E+00   -0.983634070538747807E+01    0.121757377641074171E+01   -0.723004637181731802E+01
   -0.215300152422919489E+01   -0.386944115327631089E+01    0.566775439333250475E+00   -0.720255736078911557E+01
    0.936116697379812734E+00   -0.299404048580965298E+01    0.118631177257061182E+01   -0.717956080531902696E+01
   -0.934515612503295756E+01    0.473867721548404930E+01   -0.837831822115878921E+00   -0.714814159652035830E+01
    0.239907906910826085E+00   -0.622907096976213914E+01    0.137257638472575039E+01   -0.712711696255023597E+01
    0.136486037518537628E+01   -0.904453877425935637E+01    0.126200795659818255E+01   -0.712350269565279959E+01
    0.645548582077026367E+01   -0.978693962097167969E+01    0.134487247467041016E+01   -0.710749244317130913E+01
    0.206962943077087402E+01   -0.248344182968139648E+01    0.123146057128906250E+01   -0.710163929232213675E+01
   -0.506322659675811870E+01   -0.307599319293038231E+01    0.809624284570045205E-01   -0.708660288980331821E+01
    0.132251017632095014E+01    0.191081390714333352E+02   -0.135071813157623843E+01   -0.706782590439089908E+01
    0.506602467969436177E+01    0.735269348619352670E+00    0.296433436685003215E+00   -0.704572040044153169E+01
    0.409121891901783385E+01   -0.665347142336935526E+01    0.129880482924027696E+01   -0.702603688415901040E+01
    0.572122858934640988E+00   -0.152908772211208799E+01    0.826892614632354750E+00   -0.699719295425353582E+01
   -0.194522886028271813E+01   -0.339463285925079816E+01    0.433591158252458087E+00   -0.698062042550412265E+01
    0.265609264373779297E+01   -0.258997917175292969E+01    0.126092147827148438E+01   -0.697961871045333471E+01
    0.753755681125814192E+01   -0.924588579968522950E+00    0.114356842846524387E+01   -0.696507603641014494E+01
    0.730066299438476562E+01   -0.756967186927795410E+01    0.125170803070068359E+01   -0.695540134206939786E+01
    0.765976881171102519E+01   -0.386290692955114778E+01    0.131133440539701063E+01   -0.695505540650865672E+01
    0.159061657761903419E+01   -0.432738996594131820E+01    0.127328657134674827E+01   -0.693764195351856561E+01
    0.807195880098365492E+01    0.184733878384135686E+01    0.152063107341948722E+00   -0.693586798993078268E+01
    0.315848147100057375E+01   -0.254689953449400175E+01    0.126883001042018151E+01   -0.693212299736523718E+01
    0.110466287996498380E+00   -0.510917839950556285E+01    0.120007238951558648E+01   -0.692178231048780734E+01
    0.219175778450735059E+01   -0.560074422591926080E+00    0.690956561467329422E+00   -0.691522482590174548E+01
    0.389338444235428582E+01   -0.726862695153523219E+01    0.130759301146772700E+01   -0.686692005669116945E+01
    0.271710299353177476E+01   -0.734329411924904374E+01    0.130927409369573766E+01   -0.684431558158744391E+01
   -0.948524682925663853E+01   -0.363099950183297082E+01   -0.250752257343069829E-01   -0.681063599342732040E+01
   -0.398110980619717658E+01   -0.359815585391097414E+01   -0.622463263444217318E-02   -0.680776057976274007E+01
   -0.400483905331715917E+01    0.176342952493033778E-01   -0.289154862174035188E+00   -0.680428835774820229E+01
   -0.622342608500286243E+01   -0.289059973152448535E+01   -0.200987189290859902E-01   -0.679773339106804464E+01
   -0.303502033166052509E+01   -0.153343494111432577E+01   -0.378832902305994423E-01   -0.679613887052112808E+01
    0.692878684892665575E+00   -0.619518130478438067E+00   -0.153271201372117361E+00   -0.679241210861762301E+01
    0.249508109728317606E+00   -0.975111730032561397E+01    0.123369480050861213E+01   -0.675100421067109302E+01
   -0.824162321625727046E+01   -0.356657927990025847E+01   -0.472599886335522967E-02   -0.674217009134838019E+01
    0.238284639528735731E+01    0.182503507949513235E+02   -0.133163744875316326E+01   -0.672212151576000494E+01
    0.438214160033396638E-01    0.135472435423327902E+02   -0.121346790799491622E+01   -0.669921632674082446E+01
    0.359184433280383963E+01   -0.810509083284186183E+01    0.131728759270881746E+01   -0.669448773473805669E+01
   -0.206909298896789551E+01   -0.335277974605560303E+01    0.569300651550292969E+00   -0.668363348782411659E+01
    0.132652378245515123E+00   -0.609872687882301712E+01    0.123457532086852950E+01   -0.666702744290938032E+01
    0.266486287117004395E+01   -0.981672286987304688E+01    0.132024860382080078E+01   -0.663115024678277187E+01
    0.747503319011075718E+01   -0.928450219445483782E+01    0.125800150974595759E+01   -0.662942065070829312E+01
    0.694618793155292735E-01   -0.448117801892971723E+01    0.133581134601631746E+01   -0.661910593622617149E+01
   -0.281473083700158533E+01    0.110509770928334596E+02   -0.113466006669811215E+01   -0.661057695113803412E+01
    0.458415320408097848E+01    0.534779854510707864E+00    0.365869574679290821E+00   -0.659037826527475978E+01
   -0.540211225279506291E+01   -0.193569429078833721E+01    0.176033260026008165E+00   -0.658935081653604104E+01
    0.841082273883998965E+01    0.217589884996202798E+01    0.315253187732533746E-01   -0.657810224212319561E+01
   -0.166325133570714101E+01   -0.649429257655487646E+00   -0.141393160755026059E+00   -0.655575140254773014E+01
    0.968706050110860772E+01   -0.425204311986440597E+01    0.120620006527681412E+01   -0.654305204548511465E+01
   -0.139990568161010742E+01   -0.244305133819580078E+01    0.513963699340820312E-01   -0.654052915596287576E+01
    0.225005181271500376E+01   -0.735781924567431211E+01    0.132061790147865388E+01   -0.653871402558265569E+01
   -0.148034545478852486E+01   -0.344359620040625813E+01    0.881335417167210977E+00   -0.652566257456462040E+01
   -0.344837549713422575E+01   -0.161118754393454111E+01   -0.239058413239394696E-01   -0.649967319061598126E+01
   -0.424132104875656601E+01   -0.198479992803781258E+01   -0.858842537542869877E-02   -0.647740542504754568E+01
    0.225875509443423717E+01    0.137003087792554545E+01   -0.514690955178162213E+00   -0.646734840619080398E+01
    0.777601483035202179E+01    0.201431011269506399E+01    0.886116796675118223E-02   -0.646653036900797940E+01
    0.442675911157417801E+01   -0.167353856564472103E+01    0.124646855000455403E+01   -0.644253522061845363E+01
   -0.116842040555888005E+01    0.643127539636332912E+01   -0.919170039482024137E+00   -0.643387042065945458E+01
    0.291400866547187221E+00   -0.508333823462443224E+01    0.135334816892144971E+01   -0.641213531705516537E+01
    0.353567327131931286E+01   -0.880402052000699875E+01    0.133187527137907047E+01   -0.637838015421112381E+01
    0.128643918030140014E+01   -0.656700151237048946E+01    0.130782251909776193E+01   -0.637670610044745345E+01
   -0.640980468304061191E+00    0.656912411627313375E+01   -0.943473210074655455E+00   -0.637149597388325528E+01
    0.565914152344445043E+01    0.194841836164323574E+02   -0.135745826371432976E+01   -0.636700639292366599E+01
    0.567789957973912784E+01   -0.357744667780377856E+01    0.136311828197389495E+01   -0.634551880564212833E+01
    0.504452519968629431E+01   -0.955240380527236610E+01    0.137588072383745974E+01   -0.634027957028123623E+01
    0.709505124537333032E+01    0.383972163716728154E+01   -0.767656714025127584E+00   -0.632896838536393602E+01
   -0.246920654413997909E+01    0.414729807242291848E+01   -0.791230388982581800E+00   -0.632094026049461277E+01
    0.116261767584362374E+01   -0.548324933579355189E+01    0.141886276954992852E+01   -0.630940377533477914E+01
    0.951273345391426517E+01   -0.448607544232304800E+01    0.125652224572863602E+01   -0.630456150742567356E+01
    0.103122322495693908E+01   -0.489525453321969639E+01    0.129833220605895505E+01   -0.629462688827474359E+01
    0.798656210978411707E+01   -0.680190847404938204E+01    0.129437636978861725E+01   -0.626058286189760071E+01
    0.572596603976178287E+00   -0.477448990242757620E+01    0.128101505692994522E+01   -0.625972443855727434E+01
   -0.500529407806101556E+01   -0.328483204188567690E+01    0.734508880077910931E-02   -0.625543048153924452E+01
   -0.437868123573802315E+01   -0.145597568097245755E+01   -0.264404675118505850E-01   -0.625314185294007086E+01
    0.388884703947154797E+01   -0.236877338486924849E+01    0.129077385559705071E+01   -0.625033791854150245E+01
    0.397434103926121551E+01   -0.638600090915418050E+01    0.133339301512932806E+01   -0.622741465072986511E+01
    0.676019582199080205E+01   -0.974672396666228558E+01    0.128578306123232444E+01   -0.621420919722090570E+01
    0.796034321385772969E+01   -0.151038929503669017E+01    0.120246200154058691E+01   -0.621080946257969746E+01
    0.294342415825208548E+01   -0.686345184109528716E+01    0.142194052487497125E+01   -0.620876259361484273E+01
    0.458260460283125681E+01   -0.463076666263613834E+01    0.132105408537330327E+01   -0.620814249190287359E+01
    0.505128833156629042E+01   -0.241720383824547547E+01    0.128335777472614510E+01   -0.620688637665439114E+01
    0.285116655346273618E+00   -0.171900058381523202E+01    0.890661635273382046E+00   -0.620609776507288124E+01
    0.627071865897192993E+00   -0.979211545870308164E+01    0.137592071573378050E+01   -0.620429791073549719E+01
    0.821834230247917930E+01   -0.391024477546023430E+01    0.124381355097388813E+01   -0.620409353047256928E+01
    0.313885293021933798E+01   -0.919834790155043791E+01    0.134262642317307268E+01   -0.619389746620170634E+01
    0.108767032623291016E+01   -0.568705797195434570E+01    0.131240177154541016E+01   -0.619188153160620036E+01
   -0.943838584540533709E+01   -0.308699241050908935E+01    0.619033002978515157E-01   -0.618349246114263451E+01
    0.598301641295450004E+01   -0.377076459846332845E+01    0.129109051669404806E+01   -0.617632522750753044E+01
    0.362412353272964616E+01   -0.102138117715246857E+01    0.115555546820796806E+01   -0.615166514848606560E+01
    0.213169648266185519E+01    0.107535375218522589E+02   -0.112313286028926207E+01   -0.614370349234855961E+01
    0.584260800637921740E+01   -0.842145528809156652E+01    0.130727584352669268E+01   -0.614030167161850748E+01
    0.762172048002367930E+00   -0.872153250856342055E+01    0.131101601877792184E+01   -0.613988425643715985E+01
    0.811013668435035839E+01   -0.961461550362552408E+01    0.125912065390700789E+01   -0.611771582169301897E+01
    0.511007952150397848E+01   -0.955285700969180240E+01    0.132283806734344367E+01   -0.610588634667692443E+01
   -0.585268277677553073E+00   -0.329688595911931071E+01    0.114581588863884853E+01   -0.609780339893054801E+01
    0.157580163729465283E+01   -0.409037301221106731E+01    0.132022050474206765E+01   -0.609189855085448162E+01
   -0.231691976412525147E+01   -0.251256535134781789E+01    0.101465185564055815E-01   -0.607799643257026290E+01
    0.313317734952570248E+01   -0.543749558580993497E+01    0.134522396395537136E+01   -0.607355124548399328E+01
    0.400590284741106473E+00   -0.542360491729229555E+01    0.131630267577133964E+01   -0.607238245846535651E+01
    0.543129421680267832E+01   -0.677847244227000889E+01    0.131726587784079285E+01   -0.606674294226814048E+01
   -0.484445095925425750E+01   -0.107878169988033612E+01    0.941134238832574965E-01   -0.605064976691299883E+01
    0.281029024315890830E+01   -0.192668136661818146E+01    0.126588108531293742E+01   -0.602256280291307888E+01
    0.212829828262329102E+01   -0.398689508438110352E+01    0.133373355865478516E+01   -0.602075701403570207E+01
    0.234406252016358074E+01   -0.313500643025568060E+01    0.143656268425128530E+01   -0.598563613968123853E+01
    0.399883508682250977E+01   -0.944844305515289307E+01    0.134566307067871094E+01   -0.598490080239293487E+01
    0.442478890164288430E-01   -0.946161400985838341E+00    0.316081662163544053E+00   -0.596946790147126727E+01
    0.909822276020818066E+01   -0.746416922073553835E+01    0.125976699960799898E+01   -0.596243860889834920E+01
