   -0.131937384605407715E+01    0.389077067375183105E+01   -0.952321434020996094E+01   -0.919467498452134002E+01   -0.651896350544152003E+01    1
    0.353968143463134766E+00   -0.209306240081787109E+01   -0.366573429107666016E+01   -0.919467498452134002E+01   -0.652146350544151776E+01    1
   -0.229958295822143555E+00    0.446327209472656250E+01   -0.616682624816894531E+01   -0.919467498452134002E+01   -0.652396350544151549E+01    1
   -0.338914752006530762E+01   -0.594417452812194824E+00   -0.530640220642089844E+01   -0.919467498452134002E+01   -0.652646350544154163E+01    1
    0.766172051429748535E+01   -0.111896991729736328E+00    0.114802360534667969E+00   -0.919467498452134002E+01   -0.652896350544154469E+01    1
    0.754966259002685547E+01    0.293674468994140625E+01   -0.344476222991943359E+01   -0.919467498452134002E+01   -0.653146350544152288E+01    1
   -0.482109785079956055E+00   -0.344400346279144287E+01   -0.746978187561035156E+01   -0.919467498452134002E+01   -0.653396350544150284E+01    1
    0.425868034362792969E+01    0.167549383640289307E+02   -0.967833709716796875E+01   -0.919467498452134002E+01   -0.653646350544152011E+01    1
   -0.133371353149414062E-01    0.434372425079345703E+00   -0.768872642517089844E+01   -0.919467498452134002E+01   -0.653896350544151694E+01    1
   -0.476977705955505371E+01    0.150874161720275879E+02   -0.335346317291259766E+01   -0.919467498452134002E+01   -0.654146350544151645E+01    1
    0.834409952163696289E+01   -0.205503404140472412E+01   -0.299702739715576172E+01   -0.919467498452134002E+01   -0.654396350544152305E+01    1
   -0.389990806579589844E+00   -0.603961288928985596E+01   -0.458200931549072266E+01   -0.919467498452134002E+01   -0.654646350544150213E+01    1
    0.368175148963928223E+01   -0.338386297225952148E+00   -0.741432952880859375E+01   -0.919467498452134002E+01   -0.654896350544151318E+01    1
   -0.540690422058105469E+00   -0.998746871948242188E+01   -0.262195396423339844E+01   -0.919467498452134002E+01   -0.655146350544153577E+01    1
    0.849136114120483398E+01   -0.165215909481048584E+01   -0.308324241638183594E+01   -0.919467498452134002E+01   -0.655396350544152639E+01    1
    0.322235226631164551E+01   -0.861710309982299805E+00   -0.440234375000000000E+01   -0.919467498452134002E+01   -0.655646350544151346E+01    1
   -0.205181837081909180E+01    0.508728623390197754E+01   -0.396128368377685547E+01   -0.919467498452134002E+01   -0.655896350544154050E+01    1
   -0.731408953666687012E+01   -0.548540949821472168E+00   -0.965494251251220703E+01   -0.919467498452134002E+01   -0.656146350544153023E+01    1
    0.225286364555358887E+01    0.533390820026397705E+01   -0.633986759185791016E+01   -0.919467498452134002E+01   -0.656396350544149687E+01    1
   -0.195221424102783203E+01   -0.132760822772979736E+01   -0.159994125366210938E+01   -0.919467498452134002E+01   -0.656646350544152924E+01    1
   -0.626597046852111816E+01    0.182272976636886597E+02   -0.542720317840576172E+01   -0.919467498452134002E+01   -0.656896350544153496E+01    1
    0.585398554801940918E+01   -0.344538748264312744E+01   -0.792284774780273438E+01   -0.919467498452134002E+01   -0.657146350544153623E+01    1
    0.457996249198913574E+01    0.127124470472335815E+02   -0.424362373352050781E+01   -0.919467498452134002E+01   -0.657396350544153485E+01    1
   -0.869333982467651367E+01    0.191398370265960693E+02   -0.487779140472412109E+01   -0.919467498452134002E+01   -0.657646350544153258E+01    1
    0.952848792076110840E+01    0.553449451923370361E+01   -0.911590385437011719E+01   -0.919467498452134002E+01   -0.657896350544154984E+01    1
   -0.655059814453125000E+01   -0.139246940612792969E+01   -0.284629058837890625E+01   -0.919467498452134002E+01   -0.658146350544153069E+01    1
    0.899705529212951660E+01    0.101992279291152954E+02   -0.684567832946777344E+01   -0.919467498452134002E+01   -0.658396350544152664E+01    1
   -0.196308374404907227E+01   -0.497383534908294678E+01   -0.958389186859130859E+01   -0.919467498452134002E+01   -0.658646350544151371E+01    1
   -0.724837660789489746E+01    0.140422755479812622E+02   -0.471651649475097656E+01   -0.919467498452134002E+01   -0.658896350544149989E+01    1
   -0.985159039497375488E+01   -0.877391934394836426E+01   -0.776705551147460938E+01   -0.919467498452134002E+01   -0.659146350544150383E+01    1
   -0.526539921760559082E+01    0.111675769090652466E+02   -0.451166629791259766E+01   -0.919467498452134002E+01   -0.659396350544150245E+01    1
    0.198413133621215820E+00    0.281900823116302490E+01   -0.998091506958007812E+01   -0.919467498452134002E+01   -0.659646350544153037E+01    1
    0.132122159004211426E+01    0.166339635848999023E+02   -0.421214866638183594E+01   -0.919467498452134002E+01   -0.659896350544154586E+01    1
    0.281089425086975098E+01   -0.873470187187194824E+01   -0.924038791656494141E+01   -0.919467498452134002E+01   -0.660146350544153382E+01    1
    0.842550396919250488E+01   -0.844529509544372559E+01   -0.332584857940673828E+01   -0.919467498452134002E+01   -0.660396350544152799E+01    1
    0.911826133728027344E+01    0.423724949359893799E+01   -0.224387454986572266E+01   -0.919467498452134002E+01   -0.660646350544152128E+01    1
   -0.238626360893249512E+01    0.193833011388778687E+02   -0.561832523345947266E+01   -0.919467498452134002E+01   -0.660896350544152167E+01    1
    0.663692951202392578E+01    0.141428709030151367E+00   -0.816463661193847656E+01   -0.919467498452134002E+01   -0.661146350544150341E+01    1
   -0.183433413505554199E+01   -0.450651049613952637E+00   -0.980842590332031250E+00   -0.919467498452134002E+01   -0.661396350544151090E+01    1
   -0.968308448791503906E+01    0.186183083057403564E+02   -0.163847064971923828E+01   -0.919467498452134002E+01   -0.661646350544152284E+01    1
   -0.840522408485412598E+01   -0.128215909004211426E+01   -0.302879047393798828E+01   -0.919467498452134002E+01   -0.661896350544151524E+01    1
   -0.621509075164794922E+01    0.600686013698577881E+01   -0.939365386962890625E+01   -0.919467498452134002E+01   -0.662146350544153428E+01    1
    0.519729852676391602E+00    0.565437316894531250E+01   -0.554039287567138672E+01   -0.919467498452134002E+01   -0.662396350544155332E+01    1
    0.946631431579589844E+00    0.733139932155609131E+01   -0.300853252410888672E+01   -0.919467498452134002E+01   -0.662646350544154661E+01    1
   -0.697689890861511230E+01   -0.473676562309265137E+01   -0.647033596038818359E+01   -0.919467498452134002E+01   -0.662896350544150970E+01    1
   -0.513844847679138184E+01    0.546275973320007324E+00   -0.862469291687011719E+01   -0.919467498452134002E+01   -0.663146350544149499E+01    1
   -0.190238475799560547E+01    0.991554856300354004E+01   -0.265082073211669922E+01   -0.919467498452134002E+01   -0.663396350544150870E+01    1
    0.573846220970153809E+01   -0.408427536487579346E+01   -0.277128887176513672E+01   -0.919467498452134002E+01   -0.663646350544150021E+01    1
   -0.196140050888061523E+01    0.128047990798950195E+02   -0.476512813568115234E+01   -0.919467498452134002E+01   -0.663896350544151659E+01    1
   -0.112671971321105957E+01   -0.368044018745422363E+01   -0.889294052124023438E+01   -0.919467498452134002E+01   -0.664146350544151787E+01    1
    0.408546566963195801E+01    0.369649827480316162E+01   -0.690455532073974609E+01   -0.919467498452134002E+01   -0.664396350544149605E+01    1
    0.773335337638854980E+01   -0.478829622268676758E+01   -0.339672088623046875E+00   -0.919467498452134002E+01   -0.664646350544150177E+01    1
   -0.861203312873840332E+01    0.518863797187805176E+01   -0.439542388916015625E+01   -0.919467498452134002E+01   -0.664896350544150394E+01    1
    0.803737640380859375E+00    0.117787629365921021E+02   -0.210958099365234375E+01   -0.919467498452134002E+01   -0.665146350544150700E+01    1
   -0.869308948516845703E+01    0.182347899675369263E+02   -0.643526077270507812E+01   -0.919467498452134002E+01   -0.665396350544153758E+01    1
   -0.692223191261291504E+01   -0.766275167465209961E+01   -0.559465312957763672E+01   -0.919467498452134002E+01   -0.665646350544154952E+01    1
    0.286051154136657715E+01    0.150778281688690186E+02   -0.719017028808593750E+01   -0.919467498452134002E+01   -0.665896350544153570E+01    1
   -0.787806987762451172E+01   -0.455077946186065674E+01   -0.624549674987792969E+01   -0.919467498452134002E+01   -0.666146350544152188E+01    1
   -0.283259510993957520E+01    0.175604021549224854E+02   -0.262906265258789062E+01   -0.919467498452134002E+01   -0.666396350544151161E+01    1
    0.489590883255004883E+01    0.560004949569702148E+01   -0.291737747192382812E+01   -0.919467498452134002E+01   -0.666646350544151556E+01    1
   -0.450829982757568359E+01   -0.915117919445037842E+01   -0.716028213500976562E+01   -0.919467498452134002E+01   -0.666896350544149996E+01    1
   -0.322089910507202148E+01   -0.282614588737487793E+01   -0.504929256439208984E+01   -0.919467498452134002E+01   -0.667146350544150746E+01    1
    0.712408781051635742E+01    0.154974025487899780E+02   -0.740195846557617188E+01   -0.919467498452134002E+01   -0.667396350544151140E+01    1
    0.684433221817016602E+01   -0.141161143779754639E+01   -0.168814182281494141E+01   -0.919467498452134002E+01   -0.667646350544149936E+01    1
   -0.736308097839355469E-01   -0.861079096794128418E+00   -0.693365192413330078E+01   -0.919467498452134002E+01   -0.667896350544150152E+01    1
    0.418621301651000977E+00    0.374175071716308594E+01   -0.424664592742919922E+01   -0.919467498452134002E+01   -0.668146350544149747E+01    1
   -0.201910018920898438E+01    0.155363643169403076E+02   -0.409333610534667969E+01   -0.919467498452134002E+01   -0.668396350544151296E+01    1
   -0.179906368255615234E+01   -0.408211529254913330E+01   -0.350441741943359375E+01   -0.919467498452134002E+01   -0.668646350544152668E+01    1
    0.836183786392211914E+01   -0.276273488998413086E+01   -0.758942985534667969E+01   -0.919467498452134002E+01   -0.668896350544152263E+01    1
   -0.360034108161926270E+01    0.535268187522888184E+01   -0.766159820556640625E+01   -0.919467498452134002E+01   -0.669146350544153190E+01    1
   -0.394318580627441406E+01    0.973893404006958008E+01   -0.485861396789550781E+01   -0.919467498452134002E+01   -0.669396350544152785E+01    1
   -0.630488276481628418E+01    0.138704299926757812E+02   -0.511566066741943359E+01   -0.919467498452134002E+01   -0.669646350544153623E+01    1
    0.890168666839599609E+01    0.278968095779418945E+01   -0.725453662872314453E+01   -0.919467498452134002E+01   -0.669896350544153307E+01    1
    0.206308722496032715E+01    0.151113843917846680E+02   -0.692315483093261719E+01   -0.919467498452134002E+01   -0.670146350544152813E+01    1
   -0.513631105422973633E+01   -0.837341010570526123E+01   -0.744633865356445312E+01   -0.919467498452134002E+01   -0.670396350544153474E+01    1
    0.756810188293457031E+01    0.181638795137405396E+02   -0.729186439514160156E+01   -0.919467498452134002E+01   -0.670646350544153957E+01    1
    0.742150068283081055E+01   -0.247221946716308594E+01   -0.865859794616699219E+01   -0.919467498452134002E+01   -0.670896350544154174E+01    1
   -0.606273889541625977E+01    0.562800884246826172E+01   -0.879606819152832031E+01   -0.919467498452134002E+01   -0.671146350544151993E+01    1
   -0.999290227890014648E+01    0.136598891019821167E+02   -0.332380771636962891E+01   -0.919467498452134002E+01   -0.671396350544151943E+01    1
   -0.150208473205566406E+00    0.142552340030670166E+02   -0.764456081390380859E+01   -0.919467498452134002E+01   -0.671646350544153314E+01    1
   -0.121114730834960938E+01    0.711486995220184326E+01   -0.448192405700683594E+01   -0.919467498452134002E+01   -0.671896350544153709E+01    1
   -0.987773060798645020E+01    0.168741983175277710E+02   -0.918070125579833984E+01   -0.919467498452134002E+01   -0.672146350544153126E+01    1
    0.527814269065856934E+01   -0.312263548374176025E+01   -0.199291229248046875E+00   -0.919467498452134002E+01   -0.672396350544153432E+01    1
   -0.420715451240539551E+01    0.867061734199523926E+01   -0.700425148010253906E+01   -0.919467498452134002E+01   -0.672646350544153382E+01    1
    0.779022932052612305E+01    0.183749175071716309E+02   -0.296460151672363281E+01   -0.919467498452134002E+01   -0.672896350544152355E+01    1
   -0.119695544242858887E+01    0.273690938949584961E+01   -0.773368263244628906E+01   -0.919467498452134002E+01   -0.673146350544152305E+01    1
   -0.790069460868835449E+01   -0.862009108066558838E+01   -0.265765953063964844E+01   -0.919467498452134002E+01   -0.673396350544152700E+01    1
   -0.706089735031127930E+00   -0.960439383983612061E+01   -0.379878997802734375E+00   -0.919467498452134002E+01   -0.673646350544152295E+01    1
   -0.432028770446777344E+01    0.619585752487182617E+01   -0.996651649475097656E+01   -0.919467498452134002E+01   -0.673896350544150913E+01    1
   -0.224512815475463867E+01    0.561155080795288086E+00   -0.444352722167968750E+01   -0.919467498452134002E+01   -0.674146350544151751E+01    1
    0.867530822753906250E+01    0.537256598472595215E+01   -0.333822536468505859E+01   -0.919467498452134002E+01   -0.674396350544153478E+01    1
    0.988137483596801758E+01    0.960292100906372070E+01   -0.403920459747314453E+01   -0.919467498452134002E+01   -0.674646350544154760E+01    1
   -0.169830560684204102E+01   -0.443562865257263184E+00   -0.660176563262939453E+01   -0.919467498452134002E+01   -0.674896350544153822E+01    1
    0.796313524246215820E+01    0.437193751335144043E+01   -0.706527996063232422E+01   -0.919467498452134002E+01   -0.675146350544153151E+01    1
   -0.883662939071655273E+01   -0.485059142112731934E+01   -0.589748954772949219E+01   -0.919467498452134002E+01   -0.675396350544154078E+01    1
   -0.841300010681152344E+01   -0.727017641067504883E+01   -0.277617168426513672E+01   -0.919467498452134002E+01   -0.675646350544154206E+01    1
   -0.769559144973754883E+01    0.166432440280914307E+02   -0.452758216857910156E+01   -0.919467498452134002E+01   -0.675896350544154600E+01    1
    0.383535027503967285E+01   -0.157034814357757568E+01   -0.268273448944091797E+01   -0.919467498452134002E+01   -0.676146350544154284E+01    1
