    0.157556965548647687E+01   -0.367240527129614147E+01   -0.542048439549780869E+04   -0.996646350544158111E+01    1
    0.157700555860050562E+01   -0.368644030637863374E+01   -0.541853819412647590E+04   -0.996896350544157528E+01    1
    0.152195167541503906E+01   -0.390951013565063477E+01   -0.541462024095591732E+04   -0.997146350544156590E+01    1
    0.110811526594805598E+01   -0.433064895342673317E+01   -0.541227964165341928E+04   -0.997396350544158317E+01    1
    0.120779287815093994E+01   -0.425039362907409668E+01   -0.541158140255356102E+04   -0.997646350544157734E+01    1
    0.119944867148752143E+01   -0.425518537216365900E+01   -0.540456139064369745E+04   -0.997896350544158217E+01    1
    0.150616709063434495E+01   -0.392940833888243901E+01   -0.540287552393856186E+04   -0.998146350544154615E+01    1
    0.109980238378456918E+01   -0.328949230621944899E+01   -0.539384411014612397E+04   -0.998396350544157229E+01    1
    0.141007141112730916E+01   -0.344195740225789848E+01   -0.539176694824814876E+04   -0.998646350544158423E+01    1
    0.101620904925755862E+01   -0.439300253802114238E+01   -0.538641191365594659E+04   -0.998896350544158551E+01    1
    0.133884957470712829E+01   -0.412309829360658764E+01   -0.538311485919068218E+04   -0.999146350544158146E+01    1
    0.154415875013667581E+01   -0.360763285598909711E+01   -0.538287062326215801E+04   -0.999396350544156498E+01    1
    0.141553816158536883E+01   -0.403961415969174453E+01   -0.537792902155899355E+04   -0.999646350544157514E+01    1
    0.137265104765550183E+01   -0.341851862790747063E+01   -0.537664450005572962E+04   -0.999896350544158885E+01    1
    0.112421163215643727E+01   -0.430743067878909525E+01   -0.537573674292002670E+04   -0.100014635054415830E+02    1
    0.151853564075474434E+01   -0.388540465969477289E+01   -0.536727036468410734E+04   -0.100039635054415896E+02    1
    0.154117807423864983E+01   -0.383135122517915772E+01   -0.536533626233998075E+04   -0.100064635054415891E+02    1
    0.153860170807633034E+01   -0.383838067982926123E+01   -0.536530762554117064E+04   -0.100089635054415762E+02    1
    0.130537121080952989E+01   -0.414899754957638311E+01   -0.536486368476922235E+04   -0.100114635054415775E+02    1
    0.126389740751657054E+01   -0.335890154910957861E+01   -0.536150000017067214E+04   -0.100139635054415805E+02    1
    0.153217163981975135E+01   -0.359724110106285444E+01   -0.536015470634273061E+04   -0.100164635054415676E+02    1
    0.116704704295352468E+01   -0.426750014304644054E+01   -0.535726714533888753E+04   -0.100189635054415582E+02    1
    0.151494229621583654E+01   -0.357001088159572699E+01   -0.535153139408575680E+04   -0.100214635054415613E+02    1
    0.148379441894274344E+01   -0.352560479544037353E+01   -0.535095490150529895E+04   -0.100239635054415519E+02    1
    0.122434652217924267E+01   -0.334255927294308997E+01   -0.534927802083626102E+04   -0.100264635054415674E+02    1
    0.155566566152126229E+01   -0.371769149411044975E+01   -0.534734558736988583E+04   -0.100289635054415669E+02    1
    0.117833662033081055E+01   -0.425501072406768799E+01   -0.534678141735500230E+04   -0.100314635054415788E+02    1
    0.149839822252013932E+01   -0.390967304865542964E+01   -0.534673803415030579E+04   -0.100339635054415943E+02    1
    0.155289583562549005E+01   -0.368820249841331638E+01   -0.534403907870455987E+04   -0.100364635054415903E+02    1
    0.142623149742419875E+01   -0.401197518753528648E+01   -0.534307759539712879E+04   -0.100389635054415933E+02    1
    0.155230835557032121E+01   -0.372433591524193375E+01   -0.533731702800938638E+04   -0.100414635054415768E+02    1
    0.111445453774241221E+01   -0.430265542702821246E+01   -0.533319805082737366E+04   -0.100439635054415621E+02    1
    0.135514245679094958E+01   -0.408783004211421019E+01   -0.533193517303965382E+04   -0.100464635054415652E+02    1
    0.149942606916834809E+01   -0.389706857604634749E+01   -0.532951469759628162E+04   -0.100489635054415736E+02    1
    0.106480812404415892E+01   -0.328904765774202978E+01   -0.531714170373864908E+04   -0.100514635054415749E+02    1
    0.154008147581904220E+01   -0.366494675881373588E+01   -0.531571636913196016E+04   -0.100539635054415708E+02    1
    0.133739606625801621E+01   -0.409969010328441463E+01   -0.531459940259198174E+04   -0.100564635054415668E+02    1
    0.129771446212839114E+01   -0.413805567499955362E+01   -0.531224234064190750E+04   -0.100589635054415929E+02    1
    0.116907859272322212E+01   -0.332550498931564853E+01   -0.531177628066597663E+04   -0.100614635054416066E+02    1
    0.150547320304599030E+01   -0.357716260158853583E+01   -0.530957151514484121E+04   -0.100639635054415955E+02    1
    0.136213056923182840E+01   -0.407180056925235956E+01   -0.530937549006454446E+04   -0.100664635054416021E+02    1
    0.153299487344325769E+01   -0.378414102688792919E+01   -0.530093781924804898E+04   -0.100689635054415891E+02    1
    0.121677901511296938E+01   -0.334747384259746106E+01   -0.529966632979106907E+04   -0.100714635054415815E+02    1
    0.136063290003747017E+01   -0.406920179798201698E+01   -0.529852661957628698E+04   -0.100739635054415739E+02    1
    0.102156796786012771E+01   -0.436321887624246152E+01   -0.529425931810327438E+04   -0.100764635054415503E+02    1
    0.134680426584296375E+01   -0.408114348470616406E+01   -0.529118937422181170E+04   -0.100789635054415552E+02    1
    0.146644806671276084E+01   -0.393014556403167248E+01   -0.529014399373299148E+04   -0.100814635054415920E+02    1
    0.141900122165679932E+01   -0.347817891836166382E+01   -0.528880596427902401E+04   -0.100839635054416146E+02    1
    0.136265827035188081E+01   -0.406173122386028318E+01   -0.528509308663129559E+04   -0.100864635054415839E+02    1
    0.153115899265651834E+01   -0.367203200562064946E+01   -0.528464169714573109E+04   -0.100889635054415923E+02    1
    0.130601438386779578E+01   -0.412022605876947612E+01   -0.528458268309715913E+04   -0.100914635054415474E+02    1
    0.147217856132000158E+01   -0.391742945565946776E+01   -0.528432107305893987E+04   -0.100939635054415753E+02    1
    0.112564184560591851E+01   -0.427910096431281062E+01   -0.528403034922884126E+04   -0.100964635054415943E+02    1
    0.150411970447053811E+01   -0.359058221958788337E+01   -0.528361490538089583E+04   -0.100989635054415920E+02    1
    0.126447221077298400E+01   -0.415865797681930793E+01   -0.528106109209135229E+04   -0.101014635054416093E+02    1
    0.143522254124849868E+01   -0.397093481151379990E+01   -0.527967473949339364E+04   -0.101039635054415999E+02    1
    0.151962041681049076E+01   -0.363422298948277689E+01   -0.527701505640652431E+04   -0.101064635054415923E+02    1
    0.133950553475319412E+01   -0.408337631200579310E+01   -0.527686085748965979E+04   -0.101089635054415865E+02    1
    0.123797458425676599E+01   -0.336207312520709145E+01   -0.527266726371879395E+04   -0.101114635054415878E+02    1
    0.106766023960491818E+01   -0.432164027134897033E+01   -0.527243176542866149E+04   -0.101139635054415891E+02    1
    0.117677250921668919E+01   -0.333573130730002365E+01   -0.526644710368265714E+04   -0.101164635054415619E+02    1
    0.114772559291054899E+01   -0.425438672587715772E+01   -0.526202519103810391E+04   -0.101189635054415721E+02    1
    0.146271115044216105E+01   -0.353596926988246452E+01   -0.526131686230075502E+04   -0.101214635054415982E+02    1
    0.146806931947695252E+01   -0.354602254836598529E+01   -0.525520218409461995E+04   -0.101239635054416031E+02    1
    0.149896578326545149E+01   -0.360067869989197220E+01   -0.525314146406554846E+04   -0.101264635054416079E+02    1
    0.148629984030668982E+01   -0.386835018181047463E+01   -0.524963509640801294E+04   -0.101289635054415985E+02    1
    0.139498658159833555E+01   -0.346931090980187751E+01   -0.524616815462995055E+04   -0.101314635054415945E+02    1
    0.139847310902279998E+01   -0.400201468955952500E+01   -0.524263583887028017E+04   -0.101339635054416046E+02    1
    0.110141569642121606E+01   -0.428379740957096722E+01   -0.523454621122274602E+04   -0.101364635054416059E+02    1
    0.150595823693858555E+01   -0.363540438638185570E+01   -0.523430465893532528E+04   -0.101389635054415859E+02    1
    0.151449206238691603E+01   -0.374697942219861968E+01   -0.522809857449224273E+04   -0.101414635054415658E+02    1
    0.134687050864184266E+01   -0.405611586032782956E+01   -0.522712267698568667E+04   -0.101439635054416009E+02    1
    0.140355170852372235E+01   -0.348350507199886827E+01   -0.522527654771682865E+04   -0.101464635054415933E+02    1
    0.132437265535515114E+01   -0.407954317178025683E+01   -0.522498041328620457E+04   -0.101489635054415803E+02    1
    0.127923795399548834E+01   -0.412447548031938016E+01   -0.522301016941995294E+04   -0.101514635054415869E+02    1
    0.147073608306869863E+01   -0.356619609532810067E+01   -0.522287420895323885E+04   -0.101539635054415811E+02    1
    0.105349525962409918E+01   -0.431818327844580896E+01   -0.522259117031693495E+04   -0.101564635054415824E+02    1
    0.123537583464334499E+01   -0.416546667920580926E+01   -0.522183774999113302E+04   -0.101589635054415854E+02    1
    0.151306678420168250E+01   -0.370672925032317568E+01   -0.521959497975463728E+04   -0.101614635054415956E+02    1
    0.130791909229913728E+01   -0.341177658995854038E+01   -0.521788437675848581E+04   -0.101639635054415987E+02    1
    0.132695608683372335E+01   -0.342429751116253378E+01   -0.521786995126639977E+04   -0.101664635054415982E+02    1
    0.137655150890350342E+01   -0.346324843168258667E+01   -0.521230015699409250E+04   -0.101689635054415835E+02    1
    0.143374681472778320E+01   -0.393680554628372192E+01   -0.520909279865179633E+04   -0.101714635054415705E+02    1
    0.143933105468750000E+01   -0.352856373786926270E+01   -0.520782894412976111E+04   -0.101739635054415700E+02    1
    0.141221833772872740E+01   -0.349818593718593185E+01   -0.520682985642974745E+04   -0.101764635054415802E+02    1
    0.140606655358355015E+01   -0.397541185252290052E+01   -0.520664522441839836E+04   -0.101789635054415779E+02    1
    0.150701330234080633E+01   -0.368841800835841838E+01   -0.520513728061765141E+04   -0.101814635054415845E+02    1
    0.123445925400170231E+01   -0.337338182276974496E+01   -0.520156980282625500E+04   -0.101839635054415911E+02    1
    0.149620839255300719E+01   -0.379529589118956157E+01   -0.520029085073538954E+04   -0.101864635054415729E+02    1
    0.150569555867928395E+01   -0.372429425110699608E+01   -0.519742756849218222E+04   -0.101889635054415688E+02    1
    0.102398671659276741E+01   -0.433365281039221895E+01   -0.519706857946608397E+04   -0.101914635054415790E+02    1
    0.148283799070523492E+01   -0.360717446312899526E+01   -0.519544772134125651E+04   -0.101939635054415820E+02    1
    0.149351907401466044E+01   -0.379393443755033921E+01   -0.519137163457672796E+04   -0.101964635054415744E+02    1
    0.147901865164404001E+01   -0.383816770486618974E+01   -0.519095008073530698E+04   -0.101989635054415739E+02    1
    0.139393365631569255E+01   -0.398390875289888413E+01   -0.519044463234981140E+04   -0.102014635054415752E+02    1
    0.148134316947734401E+01   -0.382660724993065315E+01   -0.518517085437887999E+04   -0.102039635054415658E+02    1
    0.118699663561514646E+01   -0.419644545250340606E+01   -0.518425744934438171E+04   -0.102064635054415707E+02    1
    0.149239099501836003E+01   -0.365381802710759818E+01   -0.517834709424976063E+04   -0.102089635054415755E+02    1
    0.117838458769886745E+01   -0.420051987089566836E+01   -0.517353276301871301E+04   -0.102114635054415732E+02    1
    0.142654759530281572E+01   -0.352721467082941054E+01   -0.517259519112523049E+04   -0.102139635054415798E+02    1
    0.149111158595588567E+01   -0.377604819783439449E+01   -0.517221182176837920E+04   -0.102164635054415864E+02    1
    0.138777333815490000E+01   -0.398323125402358347E+01   -0.517173212573752517E+04   -0.102189635054415806E+02    1
    0.116388207124728904E+01   -0.421239615105192833E+01   -0.517131241173231228E+04   -0.102214635054415890E+02    1
    0.148851227760314941E+01   -0.365121114253997803E+01   -0.516853717742762183E+04   -0.102239635054416027E+02    1
    0.114156857104695897E+01   -0.333726626045164387E+01   -0.516816209348024950E+04   -0.102264635054415987E+02    1
    0.132103441097826835E+01   -0.343274139431656344E+01   -0.516577675860191630E+04   -0.102289635054415928E+02    1
    0.127082592201853628E+01   -0.411067423289347111E+01   -0.516154818636375876E+04   -0.102314635054415994E+02    1
    0.122825414804445510E+01   -0.415135275101566137E+01   -0.516089463052880274E+04   -0.102339635054415954E+02    1
    0.139470532613334375E+01   -0.349650617817615483E+01   -0.515945133678535694E+04   -0.102364635054415842E+02    1
    0.143121134465629662E+01   -0.391060896064386654E+01   -0.515584003162282352E+04   -0.102389635054415962E+02    1
    0.104185700925179869E+01   -0.330539714201861923E+01   -0.514657721938236318E+04   -0.102414635054415886E+02    1
    0.111841981058757511E+01   -0.424245497005644623E+01   -0.514439683014194998E+04   -0.102439635054415703E+02    1
    0.118409304240135738E+01   -0.418460202588083963E+01   -0.514016936621058449E+04   -0.102464635054415751E+02    1
    0.131856326222085407E+01   -0.343794661434246951E+01   -0.513779794958923867E+04   -0.102489635054415871E+02    1
    0.106557708294070386E+01   -0.428251380340729515E+01   -0.513414762381282071E+04   -0.102514635054415901E+02    1
    0.125741423946381659E+01   -0.411194097621392807E+01   -0.512838114444494204E+04   -0.102539635054415914E+02    1
    0.147702771035364355E+01   -0.366441231509770038E+01   -0.512569124718955118E+04   -0.102564635054415803E+02    1
    0.146458057626549620E+01   -0.362206445257032872E+01   -0.512291744282606578E+04   -0.102589635054415886E+02    1
    0.139469502960570546E+01   -0.394759610101946379E+01   -0.511905456700483683E+04   -0.102614635054415828E+02    1
    0.146352466950572824E+01   -0.380783763692882449E+01   -0.511536183133827763E+04   -0.102639635054415805E+02    1
    0.128960894771094625E+01   -0.342436853794529661E+01   -0.511117612999428638E+04   -0.102664635054415818E+02    1
    0.147656307215861182E+01   -0.371368827177872696E+01   -0.511058449358252255E+04   -0.102689635054415902E+02    1
    0.119507846422764663E+01   -0.337104620279224410E+01   -0.510928955814795700E+04   -0.102714635054415933E+02    1
