    0.174234378337860107E+01   -0.886409497261047363E+01   -0.238680543595981471E+05   -0.664146350544151787E+01    1
    0.158538365364074707E+01   -0.889394938945770264E+01   -0.238672339824584342E+05   -0.664396350544149605E+01    1
    0.169237864017486572E+01   -0.886368978023529053E+01   -0.238670862124028863E+05   -0.664646350544150177E+01    1
    0.193042171001434326E+01   -0.879439401626586914E+01   -0.238666170568467060E+05   -0.664896350544150394E+01    1
    0.238444089889526367E+01   -0.865375423431396484E+01   -0.238651214869267023E+05   -0.665146350544150700E+01    1
    0.212921297550201416E+01   -0.872098797559738159E+01   -0.238651177891850457E+05   -0.665396350544153758E+01    1
    0.143660318851470947E+01   -0.889773118495941162E+01   -0.238646945610735529E+05   -0.665646350544154952E+01    1
    0.136812806129455566E+01   -0.891161262989044189E+01   -0.238643818655729228E+05   -0.665896350544153570E+01    1
    0.234272062778472900E+01   -0.864438104629516602E+01   -0.238636685402913354E+05   -0.666146350544152188E+01    1
    0.154178047180175781E+01   -0.885350751876831055E+01   -0.238634880678685658E+05   -0.666396350544151161E+01    1
    0.155073022842407227E+01   -0.883385831117630005E+01   -0.238622153710787716E+05   -0.666646350544151556E+01    1
    0.165951788425445557E+01   -0.878568238019943237E+01   -0.238607884756839048E+05   -0.666896350544149996E+01    1
    0.206152725219726562E+01   -0.867891418933868408E+01   -0.238607652870233032E+05   -0.667146350544150746E+01    1
    0.199630451202392578E+01   -0.868333065509796143E+01   -0.238598185689957754E+05   -0.667396350544151140E+01    1
    0.265952849388122559E+01   -0.849135732650756836E+01   -0.238586265370920119E+05   -0.667646350544149936E+01    1
    0.106673192977905273E+01   -0.896037864685058594E+01   -0.238576835381982382E+05   -0.667896350544150152E+01    1
    0.275328373908996582E+01   -0.844441729784011841E+01   -0.238570042021000372E+05   -0.668146350544149747E+01    1
    0.194712173938751221E+01   -0.866250324249267578E+01   -0.238567383906462637E+05   -0.668396350544151296E+01    1
    0.273290228843688965E+01   -0.843188452720642090E+01   -0.238556845449787543E+05   -0.668646350544152668E+01    1
    0.185057640075683594E+01   -0.867201608419418335E+01   -0.238518927086089934E+05   -0.668896350544152263E+01    1
    0.254173409938812256E+01   -0.843636721372604370E+01   -0.238500325108895559E+05   -0.669146350544153190E+01    1
    0.109084117412567139E+01   -0.892328321933746338E+01   -0.238483927633105741E+05   -0.669396350544152785E+01    1
    0.167257940769195557E+01   -0.866071134805679321E+01   -0.238275846653013759E+05   -0.669646350544153623E+01    1
    0.232685708999633789E+01   -0.842780703306198120E+01   -0.238258532981838980E+05   -0.669896350544153307E+01    1
    0.260002565383911133E+01   -0.832079493999481201E+01   -0.238216275476026713E+05   -0.670146350544152813E+01    1
    0.240087878704071045E+01   -0.838715010881423950E+01   -0.238205571477564081E+05   -0.670396350544153474E+01    1
    0.269273900985717773E+01   -0.824385821819305420E+01   -0.238055673263243370E+05   -0.670646350544153957E+01    1
    0.119233202934265137E+01   -0.880166715383529663E+01   -0.238034976011225190E+05   -0.670896350544154174E+01    1
    0.289167129993438721E+01   -0.816400778293609619E+01   -0.238017829840421473E+05   -0.671146350544151993E+01    1
    0.254282236099243164E+01   -0.827975183725357056E+01   -0.237986310922075063E+05   -0.671396350544151943E+01    1
    0.269257605075836182E+01   -0.820539838075637817E+01   -0.237893039876699841E+05   -0.671646350544153314E+01    1
    0.251913881301879883E+01   -0.822727221250534058E+01   -0.237632844754754842E+05   -0.671896350544153709E+01    1
    0.257842016220092773E+01   -0.819509023427963257E+01   -0.237569565763561077E+05   -0.672146350544153126E+01    1
    0.294434726238250732E+01   -0.805055391788482666E+01   -0.237546132968429047E+05   -0.672396350544153432E+01    1
    0.240239489078521729E+01   -0.824658441543579102E+01   -0.237441097951066768E+05   -0.672646350544153382E+01    1
    0.260238707065582275E+01   -0.814605736732482910E+01   -0.237274922539575637E+05   -0.672896350544152355E+01    1
    0.296625518798828125E+01   -0.799398368597030640E+01   -0.237209595106941633E+05   -0.673146350544152305E+01    1
    0.256211352348327637E+01   -0.814494276046752930E+01   -0.237137314544983237E+05   -0.673396350544152700E+01    1
    0.281757009029388428E+01   -0.800971144437789917E+01   -0.236857543113578722E+05   -0.673646350544152295E+01    1
    0.230846226215362549E+01   -0.819399857521057129E+01   -0.236584559967829337E+05   -0.673896350544150913E+01    1
    0.289196038246154785E+01   -0.791167324781417847E+01   -0.236167785638285750E+05   -0.674146350544151751E+01    1
    0.214283359050750732E+01   -0.822898018360137939E+01   -0.236157610394298281E+05   -0.674396350544153478E+01    1
    0.188810181617736816E+01   -0.831550776958465576E+01   -0.235838265122300945E+05   -0.674646350544154760E+01    1
    0.102028703689575195E+01   -0.870297527313232422E+01   -0.235813315219586766E+05   -0.674896350544153822E+01    1
    0.244222211837768555E+01   -0.807330763339996338E+01   -0.235811441352308757E+05   -0.675146350544153151E+01    1
    0.188657653331756592E+01   -0.830008292198181152E+01   -0.235604145169571384E+05   -0.675396350544154078E+01    1
    0.267119550704956055E+01   -0.793374115228652954E+01   -0.235276812430009013E+05   -0.675646350544154206E+01    1
    0.297603404521942139E+01   -0.779856294393539429E+01   -0.235230063854147920E+05   -0.675896350544154600E+01    1
    0.282732927799224854E+01   -0.783043217658996582E+01   -0.234787200754838886E+05   -0.676146350544154284E+01    1
    0.278184318542480469E+01   -0.783094227313995361E+01   -0.234505772660205002E+05   -0.676396350544152813E+01    1
    0.247516119480133057E+01   -0.796674531698226929E+01   -0.234498801361820697E+05   -0.676646350544152320E+01    1
    0.175940954685211182E+01   -0.828308516740798950E+01   -0.234347392162319738E+05   -0.676896350544152448E+01    1
    0.230618369579315186E+01   -0.803218388557434082E+01   -0.234327359340215407E+05   -0.677146350544153020E+01    1
    0.160681283473968506E+01   -0.835181969404220581E+01   -0.234307224291840539E+05   -0.677396350544153325E+01    1
    0.130576384067535400E+01   -0.848857343196868896E+01   -0.234215567156864527E+05   -0.677646350544152742E+01    1
    0.174293756484985352E+01   -0.823323535919189453E+01   -0.233197593509624421E+05   -0.677896350544152249E+01    1
    0.104299938678741455E+01   -0.258708220720291138E+01   -0.233099347633971120E+05   -0.678146350544152821E+01    1
    0.288464605808258057E+01   -0.769085454940795898E+01   -0.232976575824772917E+05   -0.678396350544152327E+01    1
    0.196077048778533936E+01   -0.811283749341964722E+01   -0.232833546513595757E+05   -0.678646350544153254E+01    1
    0.216341888904571533E+01   -0.800285071134567261E+01   -0.232535670393811706E+05   -0.678896350544155069E+01    1
    0.283546626567840576E+01   -0.766469603776931763E+01   -0.232071108955963100E+05   -0.679146350544154576E+01    1
    0.287090969085693359E+01   -0.760659158229827881E+01   -0.231241426933760267E+05   -0.679396350544153282E+01    1
    0.190988016128540039E+01   -0.804292672872543335E+01   -0.230682085898392615E+05   -0.679646350544152344E+01    1
    0.282733583450317383E+01   -0.759881490468978882E+01   -0.230650361478508021E+05   -0.679896350544153183E+01    1
    0.286661398410797119E+01   -0.755551701784133911E+01   -0.230116277233559995E+05   -0.680146350544152245E+01    1
    0.232303607463836670E+01   -0.278800255060195923E+01   -0.229900466998039883E+05   -0.680396350544151129E+01    1
    0.113927531242370605E+01   -0.839675408601760864E+01   -0.229881849996944584E+05   -0.680646350544152234E+01    1
    0.165191102027893066E+01   -0.813269323110580444E+01   -0.229720582747818880E+05   -0.680896350544153428E+01    1
    0.116011142730712891E+01   -0.836830341815948486E+01   -0.229366634310186091E+05   -0.681146350544153911E+01    1
    0.273035180568695068E+01   -0.757557469606399536E+01   -0.229065250794560634E+05   -0.681396350544153862E+01    1
    0.107495355606079102E+01   -0.839056736230850220E+01   -0.228727378392488536E+05   -0.681646350544152657E+01    1
    0.202245151996612549E+01   -0.789826059341430664E+01   -0.228405929594078661E+05   -0.681896350544151630E+01    1
    0.122562348842620850E+01   -0.830125916004180908E+01   -0.228376911577875435E+05   -0.682146350544151847E+01    1
    0.225362825393676758E+01   -0.776002573966979980E+01   -0.227799334183316823E+05   -0.682396350544152064E+01    1
    0.169250726699829102E+01   -0.803396987915039062E+01   -0.227552364375064244E+05   -0.682646350544153968E+01    1
    0.117143404483795166E+01   -0.830071562528610229E+01   -0.227508123313823053E+05   -0.682896350544155251E+01    1
    0.209565639495849609E+01   -0.782764434814453125E+01   -0.227488590274552407E+05   -0.683146350544154934E+01    1
    0.205488502979278564E+01   -0.784800165891647339E+01   -0.227483866931809061E+05   -0.683396350544154174E+01    1
    0.251404750347137451E+01   -0.285469275712966919E+01   -0.227185035364687828E+05   -0.683646350544153680E+01    1
    0.123787283897399902E+01   -0.825364512205123901E+01   -0.227119760356728148E+05   -0.683896350544154874E+01    1
    0.135195875167846680E+01   -0.819411855936050415E+01   -0.227109009499512686E+05   -0.684146350544154913E+01    1
    0.166311824321746826E+01   -0.803158396482467651E+01   -0.227043778976401518E+05   -0.684396350544154775E+01    1
    0.218660223484039307E+01   -0.775125706195831299E+01   -0.226643869448833975E+05   -0.684646350544155524E+01    1
    0.102137720584869385E+01   -0.834805560111999512E+01   -0.226512713991210549E+05   -0.684896350544155474E+01    1
    0.176847767829895020E+01   -0.795327627658843994E+01   -0.226325489055769394E+05   -0.685146350544153826E+01    1
    0.120053732395172119E+01   -0.824419784545898438E+01   -0.226204296337633314E+05   -0.685396350544151556E+01    1
    0.126980638504028320E+01   -0.819015187025070190E+01   -0.225634842458165440E+05   -0.685646350544151773E+01    1
    0.114013922214508057E+01   -0.825440567731857300E+01   -0.225497483796364468E+05   -0.685896350544152789E+01    1
    0.106458771228790283E+01   -0.827373099327087402E+01   -0.224797576334804835E+05   -0.686146350544154071E+01    1
    0.124848484992980957E+01   -0.817302626371383667E+01   -0.224702931557096017E+05   -0.686396350544154465E+01    1
    0.177246630191802979E+01   -0.789518755674362183E+01   -0.224622218763558303E+05   -0.686646350544152817E+01    1
    0.241210472583770752E+01   -0.755846023559570312E+01   -0.224416054902550568E+05   -0.686896350544151790E+01    1
    0.108005785942077637E+01   -0.823724073171615601E+01   -0.223829226630184603E+05   -0.687146350544153250E+01    1
    0.191855001449584961E+01   -0.777410519123077393E+01   -0.223212830652887060E+05   -0.687396350544153822E+01    1
    0.218931639194488525E+01   -0.762295860052108765E+01   -0.222900960176229601E+05   -0.687646350544153773E+01    1
    0.196879756450653076E+01   -0.772156852483749390E+01   -0.222374764564149664E+05   -0.687896350544152835E+01    1
    0.249136066436767578E+01   -0.744159960746765137E+01   -0.222142187895023453E+05   -0.688146350544150920E+01    1
    0.164655518531799316E+01   -0.786508202552795410E+01   -0.221470498216626256E+05   -0.688396350544151847E+01    1
    0.167163169384002686E+01   -0.784149497747421265E+01   -0.221122903369929081E+05   -0.688646350544154107E+01    1
    0.246746754646301270E+01   -0.736650788784027100E+01   -0.219377945973511050E+05   -0.688896350544153702E+01    1
    0.136220264434814453E+01   -0.795083397626876831E+01   -0.219080219441440277E+05   -0.689146350544151343E+01    1
    0.190372931957244873E+01   -0.764351981878280640E+01   -0.218588140490588376E+05   -0.689396350544150760E+01    1
    0.217517042160034180E+01   -0.747210508584976196E+01   -0.217701831258965685E+05   -0.689646350544151510E+01    1
    0.248410964012145996E+01   -0.729418039321899414E+01   -0.217270580010160593E+05   -0.689896350544152792E+01    1
    0.231610035896301270E+01   -0.735691243410110474E+01   -0.216335549139328105E+05   -0.690146350544152209E+01    1
    0.211689531803131104E+01   -0.746054595708847046E+01   -0.216201607670108315E+05   -0.690396350544152249E+01    1
    0.163781809806823730E+01   -0.771553325653076172E+01   -0.215978129027362993E+05   -0.690646350544153442E+01    1
    0.248258805274963379E+01   -0.725465905666351318E+01   -0.215892375800541886E+05   -0.690896350544152682E+01    1
    0.193458151817321777E+01   -0.753048753738403320E+01   -0.215152188607262287E+05   -0.691146350544153076E+01    1
    0.165019798278808594E+01   -0.763729637861251831E+01   -0.213292903133831351E+05   -0.691396350544153826E+01    1
    0.196642541885375977E+01   -0.745847409963607788E+01   -0.213139297638207318E+05   -0.691646350544152089E+01    1
    0.266263687610626221E+01   -0.707600724697113037E+01   -0.213044868655513346E+05   -0.691896350544152217E+01    1
    0.298342406749725342E+01   -0.689800387620925903E+01   -0.212872316359556098E+05   -0.692146350544153677E+01    1
    0.290287482738494873E+01   -0.693543171882629395E+01   -0.212666020176208003E+05   -0.692396350544152206E+01    1
    0.299975359439849854E+01   -0.687829500436782837E+01   -0.212495059828432059E+05   -0.692646350544152334E+01    1
    0.154239213466644287E+01   -0.763511437177658081E+01   -0.210869883918477572E+05   -0.692896350544152639E+01    1
    0.162313997745513916E+01   -0.756362938880920410E+01   -0.209837992392293381E+05   -0.693146350544152234E+01    1
    0.181299459934234619E+01   -0.745697790384292603E+01   -0.209831912159886342E+05   -0.693396350544152806E+01    1
    0.151711618900299072E+01   -0.761128669977188110E+01   -0.209347916276787073E+05   -0.693646350544154089E+01    1
    0.186466920375823975E+01   -0.741503196954727173E+01   -0.209323274868185144E+05   -0.693896350544153240E+01    1
    0.111531710624694824E+01   -0.783789086341857910E+01   -0.209235024681747636E+05   -0.694146350544151414E+01    1
    0.201003503799438477E+01   -0.731091457605361938E+01   -0.208433982742812295E+05   -0.694396350544153496E+01    1
